Employee ID,Burn Rate
fffe31003500300039003900,1.0065801987444205
fffe33003300360032003200,0.6507921487550107
fffe3600340037003100,0.39574617933828293
fffe32003500310030003400,0.5767177570232261
fffe31003500310038003400,0.32893308414798406
fffe32003300360036003600,0.33032833064965983
fffe3600300031003200,0.6374815737428281
fffe31003700390031003700,0.9376717387784008
fffe32003500380039003600,0.5433359770574518
fffe32003300320035003400,0.3514366089257248
fffe31003100350034003200,0.6287520503321701
fffe32003000320034003200,0.7221546176563763
fffe33003200300034003700,0.4499970877445958
fffe31003100370037003100,0.6600103550434279
fffe32003300340037003700,0.3016655867360526
fffe31003000370035003700,0.16229908890343048
fffe3200360033003300,0.9785966030222126
fffe3300300035003100,0.5276932602326315
fffe31003400310034003400,-0.019810367000295814
fffe31003800360031003600,0.2873632281200912
fffe3100340038003100,0.2018434887343888
fffe3400340030003500,0.11668091528747676
fffe33003200320036003700,0.9113292645636304
fffe32003900390039003800,0.2832346079671124
fffe3800340031003900,0.4443818930668266
fffe31003000310037003700,0.8643293508564243
fffe32003800350038003600,0.6124864152713386
fffe33003300300039003800,0.17155329541144426
fffe3800310036003600,0.7250416115909847
fffe3800360031003900,0.5309235753231067
fffe370034003800,0.8342998127831971
fffe31003200380033003900,0.682565647658094
fffe33003000350036003900,0.14016727386298944
fffe32003900360035003700,0.04898475749736225
fffe32003800380035003800,0.7221122785482839
fffe3500330038003700,0.22146551131704706
fffe32003500370039003800,0.3779138953943174
fffe3500340039003700,0.5414404887953964
fffe31003000310031003500,0.1971964860791695
fffe3600360030003400,0.7189242428865374
fffe33003000330031003400,0.49016908585596797
fffe36003500,0.8863081222763731
fffe3300310039003900,0.9411709838699545
fffe31003000320039003900,0.2200120757040132
fffe32003700310030003200,0.4307962495622015
fffe31003900330032003600,0.40479879282148357
fffe32003800370031003600,0.30694320956433346
fffe31003300340038003300,0.41143293985373863
fffe31003700300039003400,-0.22293480250412756
fffe3200340039003600,-0.18989450090355176
fffe34003200,0.720964323423052
fffe3500390031003700,0.23029195440112188
fffe31003400390039003200,0.19072655436532876
fffe31003200320031003800,0.9740573043727285
fffe31003900390037003200,0.4554516643732246
fffe32003000380033003300,0.4949868534012898
fffe31003600380034003300,0.21657031045308178
fffe3200320033003700,0.6208753298464187
fffe31003700320039003400,0.7149562407826988
fffe3100370036003500,0.6654705029579857
fffe3500360035003300,0.44215869894578275
fffe31003600370038003400,0.7750749653101096
fffe32003800350030003500,0.6484126827044036
fffe3700330039003800,0.6221989330645761
fffe33003100350031003700,0.5363289149885846
fffe32003400320036003900,0.493208496028936
fffe32003900350039003300,0.21091056412749565
fffe33003100350031003300,0.22837176673790388
fffe31003700300031003600,0.6600247160478901
fffe32003600320038003200,0.03360370366000534
fffe3900350039003900,1.112472741932549
fffe3100330035003000,0.18461890225016742
fffe31003100370032003900,0.7050145020689574
fffe3600300033003500,1.2949571074866726
fffe3400360030003900,0.47586803294742896
fffe3200390035003800,0.12541253421736376
fffe3800370033003800,0.7268548045192034
fffe3600330030003000,0.7994729729543597
fffe33003400320037003700,0.8101605198580086
fffe3800330033003500,0.5690396679395037
fffe3800330036003000,0.7918057886495161
fffe32003200300037003000,0.7406867015403372
fffe3400320034003800,0.725486548747785
fffe3100350039003900,0.10695231154286089
fffe31003300310030003700,0.2518440020087675
fffe33003100340032003300,0.18004424004918607
fffe360038003100,0.4513378244642019
fffe31003800310037003900,1.1551165511158712
fffe32003600330037003700,0.5340896349161622
fffe32003600390031003300,1.1051114539289362
fffe3600370033003200,0.7615394656009374
fffe32003600370030003500,0.25432652530773314
fffe32003500380035003800,0.47532339669797485
fffe32003300340032003700,0.013493211022658436
fffe31003000350035003400,0.6696039452206678
fffe32003900350037003100,0.35213389970385145
fffe31003700370032003000,0.720498147771104
fffe31003500310036003600,0.44146773087884505
fffe31003900390037003400,0.80829720349871
fffe32003400320038003200,-0.2439145944955624
fffe31003800330032003000,0.18661334286004827
fffe32003300370034003700,-0.06424664700963878
fffe32003300310030003100,0.2720867755288282
fffe31003500310038003200,0.8331531031886903
fffe33003400360039003600,0.9989746597765183
fffe33003200370030003500,0.5072428916528184
fffe32003000380034003400,0.6916595933348975
fffe3800300030003300,0.49291961287575914
fffe32003100300032003800,0.33113525769982
fffe3800320032003100,0.13313428848097447
fffe3900320031003300,0.3998303851351479
fffe32003800360038003300,0.344417316006183
fffe33003400370031003300,0.9799123835308365
fffe3100330033003200,0.7098482958862942
fffe31003000300037003500,0.8901432346348721
fffe32003000310034003200,0.575109714250848
fffe330039003500,0.721000023330772
fffe31003900370031003100,0.6929797403274714
fffe3900360033003400,0.5282136157299171
fffe32003600300032003500,1.0267635917055276
fffe33003000320039003300,-0.19532019259624836
fffe33003000340037003700,-0.5340334313932619
fffe31003500340038003700,0.46810300361735946
fffe3100380031003300,0.3080886134514178
fffe31003300380030003900,0.013935972616492986
fffe3400300038003900,0.3423764110233033
fffe32003700370038003100,0.651001624666055
fffe32003100370035003200,0.09151405596751855
fffe3600310030003900,0.7559470363063319
fffe31003900370036003200,0.41741891414340104
fffe32003100300030003000,0.7162135138459146
fffe3800360037003300,0.7043221361508443
fffe32003600330035003100,0.0733047237835999
fffe32003700310038003800,0.2665488157848797
fffe31003700340036003200,0.3980632508757227
fffe3900320038003500,0.29221895727737235
fffe3300350030003400,0.8062367714323104
fffe32003800370030003100,0.05155165128502026
fffe32003800330035003800,1.0521514087041448
fffe31003700350039003700,-0.33270511549289755
fffe31003300380034003800,0.6790745254947845
fffe31003900330036003200,-0.12599149487459108
fffe31003000360033003500,0.3863051415299049
fffe33003200380039003700,0.7413052116352074
fffe32003600390035003800,0.08552211151680678
fffe3200370036003900,0.8009276318888792
fffe3700310032003600,0.5860396179131112
fffe3600340032003500,0.6548524842775097
fffe3100350030003000,0.4215285888820275
fffe32003300380033003500,0.8129109464696895
fffe3600320032003400,0.722044663050293
fffe32003000390030003000,0.33774213557325805
fffe32003200320036003400,0.5840051892035962
fffe3600350032003600,0.615422625307391
fffe31003300310037003500,0.25364599136517424
fffe31003100380033003400,0.8344020057728663
fffe3800300038003900,0.12919410389595853
fffe32003300310038003400,0.4930853834686686
fffe3100320034003300,0.4462226935263628
fffe3700310031003900,0.861256849848381
fffe3100370034003200,0.5416624338474284
fffe33003400310033003000,0.6192387922515379
fffe3700380037003200,0.09062803349661883
fffe32003200360039003300,1.0743918546210733
fffe3100360035003200,0.06406363459418962
fffe3300320036003400,0.7191665996451516
fffe3300390036003900,0.6132238326178332
fffe31003000350031003200,0.6739627533031501
fffe32003900350031003800,0.05324967656076632
fffe32003900300034003500,0.8312243838711255
fffe32003700310032003200,-0.04361975488115398
fffe3900310031003700,0.05026716956560748
fffe32003200350030003300,0.3022640636350876
fffe33003300320032003500,0.07116389677577245
fffe3700360038003500,-0.1606414012674536
fffe3700300035003800,-0.09802066626304742
fffe3400390039003500,0.15622763832141973
fffe31003200330030003700,0.4047810910929901
fffe31003200310030003200,0.4711952277515453
fffe360036003900,0.5908276510313306
fffe33003400380032003400,0.3647628710141654
fffe31003200340031003100,0.675454420195012
fffe32003400320037003800,0.2502304074915771
fffe310031003200,0.7165661361035613
fffe32003100320037003800,0.3029770192802328
fffe3800370039003900,0.6029587961862442
fffe3300300038003700,0.49271967576630793
fffe32003800380031003000,0.22303243830281833
fffe32003900310035003700,0.6863794211133353
fffe3300300035003900,0.41161876575855705
fffe31003100340031003000,0.4161902275491072
fffe31003900360036003200,0.42603961063494866
fffe32003700340030003100,0.6274664604669011
fffe3100330038003700,0.16116382034779198
fffe31003700340037003500,0.33189765112433645
fffe31003600310039003700,0.4779694399895016
fffe31003300300034003800,0.3828114676311143
fffe32003800310037003200,0.5735125762573487
fffe3200370035003400,0.5450158208625906
fffe3500340034003000,0.2540832820811899
fffe31003500380035003300,0.9372288767764563
fffe3300380030003100,0.772644289891806
fffe32003200360038003200,-0.043158163639096137
fffe3300380035003800,0.7270154022039703
fffe31003900300037003400,0.29584554069537605
fffe31003500370030003600,0.21447089802479413
fffe3900380032003500,0.744428674055984
fffe3300300030003200,1.2084662862350157
fffe3900320037003500,0.34674857286983557
fffe31003900340035003600,-0.30758682584846775
fffe31003700320034003700,0.6166679308550498
fffe31003900330035003500,-0.0069771107092530815
fffe3200300035003500,0.5244926638766442
fffe32003900390039003500,1.0049223222462818
fffe31003500360032003300,0.8328271736916243
fffe330034003600,0.34488479736555344
fffe32003800380032003000,0.8994904037885454
fffe33003100300038003700,0.19737476595131326
fffe31003900380031003000,0.9478090380084196
fffe31003700310031003200,0.9750270805312606
fffe3200380037003100,0.15490223837696632
fffe31003700340033003700,0.5455079599659332
fffe31003200360038003900,0.308582924956238
fffe32003500390038003300,0.649471445138074
fffe32003600350034003300,0.5717676678664441
fffe31003600380031003300,0.5122550046572892
fffe33003400330035003600,0.35893381732901586
fffe33003200340035003600,0.7208847954084362
fffe33003100320031003600,0.28674471802522095
fffe31003100360035003200,0.38622865567914433
fffe3800370034003000,0.19815610654188243
fffe3100370035003500,0.2048870844421265
fffe31003900330038003700,0.28547422673795786
fffe32003100340030003200,1.0533978974350422
fffe32003100360036003800,0.3066976528926218
fffe33003200390035003700,1.1442799484717678
fffe33003200370037003400,-0.20426385871377783
fffe3600360036003600,0.49340548302511933
fffe33003200390039003000,0.962815953487679
fffe3800330033003200,0.5272638727672203
fffe31003600330037003700,0.40055106785531414
fffe33003000330035003900,0.32545185902580775
fffe31003600380037003800,0.3133678603211709
fffe3100370030003100,0.4188555548602434
fffe33003400330037003900,0.4551213887565815
fffe31003100310032003200,0.4512388916574931
fffe31003300380032003700,0.5567312506501926
fffe3700310030003100,0.4684125167289811
fffe32003800340034003800,0.49746404370463937
fffe33003000310035003000,0.39316178138369784
fffe3400320033003000,1.1289467651229423
fffe31003900390036003800,0.7925903274014822
fffe33003100300034003400,0.6013336597247415
fffe31003900320031003800,0.24271350459087382
fffe31003800350039003200,0.5983958655527069
fffe3800370030003000,0.39413720936922947
fffe33003400380034003000,1.4586992848420484
fffe32003400310037003500,0.533297130892028
fffe3600350033003000,0.4023635515127971
fffe31003400300038003300,0.3323411821656042
fffe32003800340037003200,0.5359622801827146
fffe3500300032003400,0.5005855516498776
fffe32003200310037003200,0.2143441680636361
fffe33003200330035003200,0.4741530551194151
fffe3400370034003100,0.27967035879241264
fffe31003600300037003800,-0.05503677422350235
fffe3100370034003300,1.1442083852319862
fffe33003100300033003800,0.4515215752141645
fffe31003900330033003300,0.04704199550938487
fffe31003600370031003300,0.45660548925139577
fffe32003100320038003600,0.3205507884089032
fffe31003000320031003300,0.2974513107513322
fffe3100320032003100,0.39480300379657884
fffe31003100300032003000,0.44996351799066336
fffe32003300370032003100,0.3795548193401881
fffe3200330033003700,0.8937252460406855
fffe33003000390037003400,0.28974067919254
fffe3700370032003000,0.4502179042863984
fffe31003400330038003600,0.6221113446406132
fffe31003900340035003000,0.8410189587078868
fffe32003100320038003300,0.4507760348462596
fffe32003200330033003600,0.2569919332531058
fffe33003100310036003300,0.6115402710968596
fffe33003200330034003400,0.11577387224736913
fffe3700300039003600,0.5638516685517945
fffe3900330039003200,0.3959661094121567
fffe32003500360036003200,0.5109681090845979
fffe32003400300039003400,0.5730755840083434
fffe31003400330032003300,0.8163842664963951
fffe32003900300033003200,0.29676481458615833
fffe32003900310036003300,0.36403973930882794
fffe3100320030003800,0.29051970868014076
fffe31003800310032003600,0.36726849003719464
fffe3700380037003300,0.8961877768725626
fffe31003400310037003700,0.593848920462438
fffe33003400310039003200,0.8373269723316168
fffe31003700390033003700,0.43432143833127634
fffe31003300310031003900,-0.05491137033413998
fffe3700370031003400,0.0028775456928408494
fffe3100380038003700,0.270862592710188
fffe32003900390032003900,0.1520196109263084
fffe3300340030003900,0.3405619123876622
fffe31003400340033003100,-0.22591930226820506
fffe31003000310039003100,0.6858350231541942
fffe3100370031003100,0.37922161397465026
fffe31003400330038003500,0.597814461978423
fffe32003800380039003300,0.6139565049696301
fffe31003100380036003200,0.43225881359219165
fffe3800390039003700,0.16881075353086072
fffe33003000310031003000,0.7974901746969012
fffe3600310038003100,0.839733368842618
fffe31003400300032003700,0.8336960829322829
fffe31003100390038003000,0.9859874131271913
fffe31003700320034003400,0.8673671051140301
fffe31003200300032003300,-0.0005036218643850454
fffe32003500390033003100,0.4729189948007586
fffe33003400310039003800,0.1016857918782817
fffe3200380033003900,0.30157714823042014
fffe31003500310039003700,0.2478791980663257
fffe33003200310033003200,0.4326588973795107
fffe32003900390038003300,-0.0576886872679683
fffe31003600300032003700,0.3702610924583093
fffe31003300380037003400,0.9385807560679202
fffe32003500320038003600,0.513687575605491
fffe32003200390033003600,0.5963138447832201
fffe3800380035003900,0.44464222998249436
fffe32003800350035003100,0.8862017844806807
fffe31003400370031003800,0.3123645347730797
fffe33003400340038003500,0.6079257777185967
fffe31003800370033003000,0.36068425677443694
fffe31003400350039003900,0.4387723705804305
fffe32003400370031003600,0.24287933568640324
fffe3100370036003100,0.05486455642100599
fffe3400330038003700,0.6316771376634038
fffe32003100350030003400,0.32995811917164575
fffe33003400390032003200,-0.13359178089061402
